2.845677750283857,0.47839653941336424,2.367281210870585
2.8742759427624587,0.47756230626399443,2.396713636498443
2.832386362929863,0.4768054829890065,2.35558087994088
2.8449446678106916,0.47869985422738437,2.36624481358328
2.8636119081412246,0.47797359873442335,2.385638309406831
2.7837646155142988,0.47711183748405506,2.306652778030146
2.9016000451180974,0.4785258125125082,2.423074232605809
2.775651278326432,0.4779945932483962,2.2976566850779823
2.821102974526543,0.4779424079985521,2.3431605665279407
2.7348700368145824,0.47569498451673636,2.2591750522978407
2.819359192421095,0.4771587683471447,2.342200424074034
2.841946015521347,0.47808906234633936,2.3638569531750973
2.9073530051160192,0.4772429956684638,2.430110009447731
2.68559927726159,0.4754312243414019,2.2101680529201775
2.8060974921692288,0.47811185819915036,2.327985633970167
2.8210275444872255,0.47665535028751277,2.344372194199606
2.8560788858935884,0.4775984428991901,2.3784804429943383
2.8920072661471563,0.47897138651415905,2.4130358796330893
2.858214454499394,0.47830048921336216,2.3799139652860726
2.909125674809065,0.4782408723135488,2.4308848024955028
2.8500860359340057,0.47886618179461665,2.371219854139168
2.847527712346292,0.4772963611330947,2.3702313512132123
2.8242190468422037,0.4776156145000653,2.346603432342223
2.850369043952508,0.47804326342346004,2.3723257805290605
2.8723825128942977,0.47838691938754174,2.39399559350675
2.8580527918892895,0.47761090131803685,2.3804418905712743
2.911235164845402,0.47924222940807865,2.431992935437433
2.8364617007102106,0.4763213976495327,2.360140303060791
2.8681878149875866,0.4780070965296122,2.390180718457856
2.7943102051997015,0.47676718887705377,2.3175430163225803
