5.379226638291934,0.48888410404266613,4.890342534249044
5.474750443592506,0.4890075297809679,4.985742913811291
5.097819583745977,0.48817344239473226,4.609646141351696
5.448521081779256,0.489188498974935,4.959332582804424
5.373499526412103,0.4890126646908644,4.884486861721364
5.411680056591919,0.48933433492696843,4.922345721665013
5.416616099902949,0.48967377530829537,4.926942324594894
4.983830981844869,0.48745222215831885,4.496378759686504
5.498239780138865,0.48785638977696033,5.010383390361887
5.687510209585441,0.490366866560334,5.1971433430251714
5.2931531148456825,0.4883429943439637,4.804810120501551
5.54102520171348,0.49000334378061944,5.051021857932879
5.092769648905763,0.48861809003238843,4.604151558873548
5.35736184535067,0.48892884939084297,4.868432995960154
5.277621738329005,0.48841460068407394,4.789207137645001
5.147273172896739,0.48785692051705465,4.659416252379783
5.159675788415375,0.48866362369923017,4.6710121647166405
5.486852711933273,0.4895848079314774,4.997267904001872
5.25864581206261,0.4875705713231478,4.771075240739435
4.919583446424808,0.48781562143019885,4.431767824994568
5.37995630480769,0.48874638499552125,4.891209919812455
5.1955072541007015,0.4876443882063098,4.707862865894299
4.965733962557552,0.4874207758446022,4.47831318671324
5.4709376311245785,0.48978600361508945,4.981151627509588
5.28992383927286,0.4877428381814322,4.802181001091411
5.153691594439922,0.4889514803596696,4.664740114080118
5.222972458502894,0.48813824608067563,4.734834212422147
5.42175250983236,0.48866772375000667,4.933084786082582
5.7874285290519225,0.48975900930356603,5.29766951974834
5.461692442219811,0.48954803046377465,4.972144411756407
