0.7109923512405755,0.3905466146392985,0.32044573660127346
0.7128262557180093,0.39129683694682743,0.3215294187712008
0.7130097297000737,0.3908318726915321,0.3221778570085193
0.7134077877300391,0.3908760726648842,0.3225317150651244
0.7144843319375858,0.3905570831548856,0.3239272487827203
0.7103926686805251,0.3904206928640203,0.3199719758165204
0.7120205540822698,0.39018938936041425,0.32183116472183887
0.7127742712059363,0.3909116930473252,0.3218625781586095
0.7127532136246043,0.3901607834416514,0.32259243018297207
0.7127819589842476,0.39059255872396276,0.3221894002603042
0.7138967774935808,0.3914425516543099,0.3224542258392644
0.7125638429656991,0.39096087171254135,0.3216029712531732
0.711049003215785,0.3901601817271078,0.32088882148864484
0.7106155394879544,0.39042811386021786,0.32018742562774144
0.7128927817340984,0.3911660627369381,0.32172671899719046
0.7115330964112647,0.39055864283327474,0.32097445357801047
0.7163127238544547,0.3911760589963359,0.3251366648581043
0.7164452785821651,0.39164128422020666,0.32480399436198965
0.7139598063930158,0.39182375117465484,0.32213605521833427
0.7163584038044264,0.3913719287344969,0.324986475069935
0.712502421380359,0.3907841617566477,0.32171825962367856
0.7092119597390165,0.3896081327440305,0.3196038269949493
0.7128925201985522,0.3905871533424212,0.322305366856111
0.7086387709438242,0.38968027436114877,0.31895849658268416
0.7155131003794039,0.3917519215477866,0.3237611788316269
0.7101226884090395,0.39025628116590944,0.31986640724310905
0.7158318016103942,0.39126873854863264,0.3245630630617161
0.7143986134437532,0.39155057566494794,0.32284803777881627
0.7103354299705207,0.38930385056338085,0.3210315794071814
0.7119667426640592,0.39073111890105783,0.3212356237629883
