1.5535191745085037,0.455855929941099,1.09766324456751
1.5527921424898508,0.4557323204467218,1.097059822043083
1.5381253228929925,0.4557048602104149,1.0824204626825955
1.5465150979514648,0.45555588774732153,1.090959210204071
1.5417809374949396,0.45570102287645076,1.0860799146183489
1.5453677356122013,0.4546135841840088,1.090754151428297
1.5567421500585066,0.4560786668508641,1.100663483207644
1.5553568556543036,0.4565349813140894,1.0988218743401368
1.5474915211773743,0.45589035607868694,1.091601165098783
1.5351796536457196,0.4556100508910978,1.0795696027545933
1.549131194048219,0.4556502136567339,1.0934809803913783
1.544742314379662,0.45552810013929224,1.0892142142403871
1.5386267767861033,0.45558387752946494,1.0830428992567243
1.5425767669046258,0.4555347247485434,1.0870420421561493
1.5542846635735224,0.45639983893202973,1.097884824641524
1.5593914656705983,0.4553726264842125,1.1040188391864192
1.5313972161974323,0.4548799537681986,1.076517262429239
1.5624010447700531,0.45746807512413673,1.1049329696459564
1.5404872435959314,0.4553548279156884,1.0851324156802242
1.5434487935614303,0.4555013406488079,1.0879474529125466
1.5513500007952448,0.455351460028296,1.0959985407668646
1.5620037649939533,0.45666253003331836,1.1053412349606306
1.5479226990971928,0.45521715335247276,1.0927055457447203
1.5621343005391461,0.45678173011126894,1.105352570427914
1.544954003584175,0.4555909828177152,1.089363020766488
1.5479868074544256,0.45533107358037644,1.0926557338741028
1.5358760944799155,0.4545960139788517,1.0812800805010765
1.5463822396776423,0.45515501981364315,1.0912272198639832
1.541464350070091,0.45536151809096603,1.0861028319791055
1.536253802328404,0.4548086261262362,1.0814451762022652
1.5555983658542216,0.4563750002950376,1.0992233655592647
1.54897922351738,0.45614115403796057,1.0928380694794921
1.5390154880944502,0.4553899483119314,1.083625539782572
1.5469908926887541,0.4554853806633325,1.0915055120254196
1.5313588460229637,0.4553800633679187,1.0759787826550344
1.5517234521945655,0.456123018521799,1.095600433672692
1.5414382004223908,0.4549698698354469,1.0864683305869607
1.536303435184626,0.45565545883299674,1.0806479763515995
1.5379851384679344,0.45621651319170975,1.0817686252762804
1.5480268325098736,0.45545748306573586,1.0925693494440565
