1.0968527747317562,0.43309874712818336,0.6637540276035103
1.096363154582842,0.43343995574604616,0.6629231988368124
1.1018773342684043,0.43425876359090637,0.6676185706775426
1.1059416068248535,0.4347183103131841,0.6712232965117115
1.1004279782503974,0.4338288523162787,0.6665991259341139
1.1023490060979217,0.4346834958524302,0.6676655102455279
1.096470645869327,0.43292987466302285,0.6635407712062703
1.0969580673844879,0.43306842115461763,0.6638896462298796
1.1021409161324989,0.4339967633463414,0.6681441527862296
1.0970203533985818,0.4335337215117431,0.6634866318868733
1.1000886839714497,0.43395876239898706,0.6661299215724509
1.0929875896036911,0.433101293024221,0.6598862965795004
1.0999519401490374,0.4330362027450653,0.6669157374040395
1.1067249983315226,0.4342785461473422,0.6724464521842983
1.1014386900244426,0.4340695413297085,0.6673691486947397
1.0951267765827095,0.43323793906140473,0.6618888375213307
1.1030434068789905,0.4339789156112808,0.6690644912676947
1.0885973092437329,0.4321031411512739,0.6564941680923808
1.0997595232750665,0.4341239591083779,0.6656355641666548
1.0977354831522141,0.43386240313077423,0.6638730800214372
1.0997182841963635,0.4339429362904232,0.6657753479059498
1.114404607143766,0.43535691964381573,0.6790476874999077
1.0918572663848642,0.43278960170847897,0.6590676646763816
1.104893116191492,0.4338613451647401,0.6710317710267699
1.101645226610413,0.4332761601786827,0.6683690664316894
1.105624797724982,0.4348644293536345,0.6707603683714588
1.1067627617111568,0.433896580311156,0.672866181400066
1.0969009981425766,0.43236720059520456,0.6645337975473697
1.090748688368024,0.43254321603913437,0.6582054723289568
1.1094376351394764,0.43525733635591274,0.6741802987835764
1.099944534669241,0.4335629394174981,0.6663815952517419
1.0968967069952538,0.43314880063374334,0.6637479063614155
1.0933330694477374,0.4332282936126511,0.6601047758350601
1.1024214391248723,0.43372273601719696,0.6686987031076482
1.0919621931620866,0.43395958139940727,0.6580026117626898
1.105295214862625,0.4344116186976378,0.670883596165043
1.1069938359483715,0.43472375448020273,0.6722700814681369
1.0959480085999027,0.4335979650057406,0.6623500435941699
1.0953793304571044,0.4335686919459168,0.6618106385111874
1.1088413225300366,0.43481678400624363,0.6740245385237893
