1.0992800658364188,0.4343577252263884,0.6649223406100528
1.0996198981325058,0.4342879302630017,0.6653319678695003
1.1008709895107909,0.433988554028944,0.6668824354818251
1.0977618027636356,0.4330298793715824,0.6647319233920136
1.0891614829911476,0.4329826437760861,0.6561788392150713
1.0957488309522814,0.43331342505601295,0.6624354058962898
1.0954128077792156,0.43293101844846027,0.6624817893307186
1.101470890153607,0.4343015799483712,0.6671693102051637
1.0955783623064048,0.43354138295785805,0.6620369793485504
1.0983667649750593,0.4338844127912147,0.664482352183877
1.1076956265231013,0.4348791631573483,0.6728164633657092
1.0939499146120044,0.43342014477184787,0.6605297698401554
1.097108677334752,0.43307516498944326,0.6640335123453001
1.1005164393749156,0.43352842096155875,0.6669880184133132
1.1001052437910213,0.43308463590523466,0.6670206078858376
1.0990261210093402,0.4338663936087755,0.6651597274005508
1.0950328022599254,0.43339620000853235,0.6616366022514287
1.1085805088858618,0.4346026942571089,0.6739778146287557
1.0987020489550046,0.4329769158688925,0.6657251330861578
1.1085374455612202,0.43419376875224636,0.6743436768089833
1.0953957508964265,0.43295449744782116,0.662441253448648
1.0932960391343374,0.4328692027777105,0.6604268363566105
1.085763819099765,0.4323284248863144,0.6534353942134608
1.0975819705788175,0.43353536997973285,0.6640466005990859
1.0964670483878023,0.4332144643096479,0.6632525840781803
1.0967679054871107,0.43354468784518,0.6632232176419415
1.0967997013349187,0.4333871721465325,0.6634125291883931
1.0933013787803256,0.43304620024467927,0.6602551785356456
1.0997997410512335,0.4340552672494507,0.6657444738017424
1.1052999510309758,0.43411281466910856,0.6711871363619039
