1.2802283128839818,0.44421942915870966,0.8360088837252869
1.2861460910182503,0.44458192770729793,0.8415641633110128
1.2733328092822345,0.4444608167565945,0.8288719925256485
1.2836944460448303,0.4454701506287287,0.8382242954161462
1.2842912300678668,0.4451968857754575,0.8390943442924583
1.2792995553463742,0.4444074669479228,0.8348920883984475
1.2769783036834943,0.444348153738941,0.832630149944588
1.2785196986355443,0.44498833639014385,0.8335313622454062
1.284777019806416,0.44569176402856,0.8390852557778716
1.2793374856892197,0.4437626243917852,0.8355748612973231
1.2760858813735767,0.4441038753242685,0.8319820060493606
1.2754944641873989,0.4441560771583955,0.8313383870289662
1.2877196501702626,0.44476193801681707,0.8429577121534153
1.2764592823759664,0.44437923024580983,0.8320800521302181
1.2771652534903564,0.44411784590041853,0.8330474075898998
1.2802120116796236,0.44460387610836777,0.8356081355712422
1.2827011555333478,0.4448921997258191,0.8378089558074548
1.2899248045528586,0.4455303998820835,0.8443944046707433
1.2757600848229964,0.44461027394213826,0.8311498108808781
1.28130787011729,0.4451354334517468,0.8361724366655406
1.27519420049352,0.4443705627342567,0.8308236377592844
1.2848988858440695,0.4452525986731373,0.8396462871708922
1.2672642729082875,0.4440998551644899,0.8231644177437458
1.2881561313441223,0.44550657372770464,0.84264955761653
1.27546627278263,0.4444944331547667,0.8309718396279385
1.2783759636304382,0.44422365839720723,0.8341523052333132
1.2850837918009548,0.4449915753978142,0.8400922164031057
1.2783028282132007,0.44445426329473553,0.8338485649184314
1.2697305602345952,0.4445494378351452,0.825181122399461
1.2868974112852396,0.44512358395689394,0.841773827328363
1.2750954571608495,0.4442657919970135,0.8308296651638744
1.280150858073061,0.4444025501553069,0.8357483079178119
1.2753599760926408,0.4442087498423141,0.8311512262503472
1.2797182482124523,0.4444405297470018,0.8352777184654865
1.285952438126193,0.4451804625573233,0.8407719755689191
1.2807843127741907,0.4446885881988829,0.8360957245752741
1.283017798586608,0.44511235970763247,0.8379054388789952
1.2736266523704245,0.44374855649534756,0.8298780958750424
1.275703783018857,0.4444784063735917,0.8312253766453038
1.2813229188659583,0.4441861097970936,0.8371368090688802
