5.271879344965478,0.48808806322595044,4.7837912817395996
5.219683347396101,0.4876079214640048,4.732075425931944
5.0569545836013186,0.4883310762300535,4.568623507371133
5.220488749631897,0.48735419162107585,4.733134558010805
5.034998056274836,0.48810266210722086,4.546895394167459
5.66635323282319,0.4895613064176978,5.1767919264056355
5.06705925253368,0.48701770795260424,4.580041544581222
5.703249675181512,0.49021102925590165,5.2130386459255655
5.244730669208661,0.4888087508962766,4.755921918312206
5.357456987511897,0.48775906689790427,4.869697920613601
5.457973238317359,0.4884943849863731,4.9694788533308385
5.415775087294441,0.48947566267301484,4.926299424621331
5.33952947246907,0.4887020161376183,4.850827456331548
5.345477072474785,0.4892840655726763,4.856193006902059
5.369302721857731,0.4892013910766491,4.880101330781122
5.181944920786265,0.488399833708853,4.693545087077257
5.430077136881513,0.48814672696648165,4.941930409915108
5.384132411773488,0.4882465449955559,4.895885866778418
5.395985321393554,0.48937351703428417,4.906611804359381
5.385218215786579,0.48782405007321045,4.897394165713335
5.682258777286023,0.4898087824934863,5.192449994792746
5.2465477167253765,0.4887489974056465,4.757798719319752
5.94906609631942,0.49039291824384645,5.4586731780759346
5.4068702841367084,0.4885313654401658,4.918338918696548
5.479582507080514,0.4891312480787197,4.99045125900196
5.444500584561954,0.4882678963970941,4.9562326881648415
5.577036850049307,0.4895913711581406,5.087445478891245
5.238799916456573,0.4891296216281362,4.749670294827851
5.463827836830877,0.4896173294942698,4.9742105073364264
5.716308704218117,0.4902289844811418,5.2260797197371245
5.244788775269034,0.48834451624684544,4.756444259022252
5.342420374836989,0.48919292989071034,4.853227444946306
5.396023127309012,0.4894133705071286,4.90660975680153
5.19848330193192,0.4882468445441518,4.710236457387957
5.499671049333184,0.4902229018833112,5.009448147449886
5.273797318561825,0.4883023445629567,4.785494973998904
5.660415601347313,0.4892078547780418,5.1712077465691015
5.182378847470567,0.4879130120706945,4.694465835399906
5.433785699511224,0.4893839100700799,4.94440178944121
5.43582390728236,0.48905447627293236,4.946769431009098
